task,demo,frame,camera,objectA,relation,objectB
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,ramekin_1,is_below_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,flat_stove_1,is_below_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,flat_stove_1,is_on_top_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,ramekin_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,6,eye_in_hand,flat_stove_1,contains,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_left_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_on_top_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_on_top_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_inside,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_below_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_on_top_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_on_top_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_inside,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_below_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_right_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_on_top_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_on_top_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_below_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_right_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_in_front_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_in_front_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_below_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_on_top_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,ramekin_1,is_on_top_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_inside,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,7,eye_in_hand,akita_black_bowl_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,8,eye_in_hand,plate_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,akita_black_bowl_1,is_left_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,cookies_1,is_right_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,9,eye_in_hand,ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,is_left_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,cookies_1,is_in_front_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,is_inside,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,contains,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,contains,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,is_on_top_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,plate_1,is_below_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,is_on_top_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,akita_black_bowl_1,contains,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,10,eye_in_hand,ramekin_1,contains,akita
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_in_front_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,11,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,12,eye_in_hand,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_2,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_2,is_in_front_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,13,eye_in_hand,akita_black_bowl_1,is_left_of,ak
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,wooden_cabinet_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,14,eye_in_hand,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,cookies_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,glazed_rim_porcelain_ramekin_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,plate_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,akita_black_bowl_1,is_in_front_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,15,eye_in_hand,flat_stove_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,akita_black_bowl_1,is_left_of,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,ramekin_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,cookies_1,is_behind,ramekin_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate,demo_17,16,eye_in_hand,akita_black_bowl_1,is_in_front_of,wooden_cabinet_1
