task,demo,frame,camera,objectA,relation,objectB
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,black_stove,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,300,wrist,cookie,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,330,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,330,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,360,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,360,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,390,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,390,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,420,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,420,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,450,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,450,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,480,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,480,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,510,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_33,510,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,150,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,150,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,180,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,180,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,210,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,210,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,240,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,240,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,270,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,270,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,300,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,300,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,330,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,330,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,360,wrist,black_bowl,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,360,wrist,red_drawer,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,390,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,390,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,420,wrist,black_bowl,is_in_front_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,420,wrist,cookie,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,450,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,450,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,480,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,480,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,510,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,510,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,540,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,540,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,570,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,570,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,600,wrist,black_bowl,is_in_front_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,600,wrist,cookie,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,630,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_34,630,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,30,wrist,cookie,is_in_front_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,30,wrist,white_plate,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,60,wrist,cookie,is_in_front_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,60,wrist,white_plate,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,90,wrist,cookie,is_on_top_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,90,wrist,white_plate,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,120,wrist,cookie,is_in_front_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,120,wrist,white_plate,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,150,wrist,cookie,is_in_front_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,150,wrist,white_plate,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,180,wrist,cookie,is_in_front_of,white_plate
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,180,wrist,white_plate,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,210,wrist,cookie,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,210,wrist,black_bowl,is_right_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,240,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,270,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,270,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,300,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,300,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,330,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,330,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,360,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,360,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,390,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,390,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,420,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,450,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,450,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,480,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,480,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,510,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,510,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,540,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,540,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,570,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,570,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,600,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,600,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,630,wrist,black_bowl,is_on_top_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_35,630,wrist,cookie,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,0,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,30,wrist,cookie,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,30,wrist,black_stove,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,60,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,90,wrist,cookie,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,90,wrist,black_stove,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,120,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,150,wrist,cookie,is_on_top_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,150,wrist,black_stove,is_below_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,180,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,black_bowl,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,cookie,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,red_drawer,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,210,wrist,cookie,is_right_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,black_bowl,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,red_drawer,is_right_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,240,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_bowl,is_right_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,cookie,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,red_drawer,is_right_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,cookie,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,black_stove,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,270,wrist,cookie,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_bowl,is_on_top_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,red_drawer,is_below_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_bowl,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_stove,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,red_drawer,is_behind,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_stove,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,black_stove,is_left_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,300,wrist,cookie,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_bowl,is_behind,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,red_drawer,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_bowl,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_stove,is_left_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_bowl,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,cookie,is_in_front_of,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,red_drawer,is_right_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_stove,is_left_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,red_drawer,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,cookie,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,black_stove,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,330,wrist,cookie,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_bowl,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_stove,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_bowl,is_in_front_of,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,cookie,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_bowl,is_in_front_of,red_drawer
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,red_drawer,is_behind,black_bowl
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_stove,is_behind,cookie
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,cookie,is_in_front_of,black_stove
move-the-black-bowl-from-the-top-of-the-drawer-to-on-top-of-the-cookie-at-the-ri,episode_36,360,wrist,black_stove,is_left_of,red_drawer
