task,demo,frame,camera,objectA,relation,objectB
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,119,agentview,akita_black_bowl_2,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_2,is_on_top_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,plate_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,120,agentview,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_2,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,flat_stove_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_in_front_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,glazed_rim_porcelain_ramekin_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,121,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,flat_stove_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_2,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,cookies_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_2,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,plate_1,is_behind,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,akita_black_bowl_2,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,flat_stove_1,contains,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,cookies_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,glazed_rim_porcelain_ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,plate_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,glazed_rim_porcelain_ramekin_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,flat_stove_1,contains,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,wooden_cabinet_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,cookies_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,wooden_cabinet_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,plate_1,is_behind,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,wooden_cabinet_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,122,agentview,flat_stove_1,contains,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_2,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,cookies_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_2,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,plate_1,is_behind,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,akita_black_bowl_2,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,wooden_cabinet_1,contains,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,glazed_rim_porcelain_ramekin_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,cookies_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,glazed_rim_porcelain_ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,plate_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,glazed_rim_porcelain_ramekin_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,123,agentview,wooden_cabinet_1,contains,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_2,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,akita_black_bowl_2,is_on_top_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,124,agentview,plate_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_2,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_2,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,flat_stove_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_in_front_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,cookies_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,125,agentview,akita_black_bowl_2,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_1,is_inside,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,glazed_rim_porcelain_ramekin_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_2,is_on_top_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,plate_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,cookies_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,wooden_cabinet_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,akita_black_bowl_2,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,126,agentview,wooden_cabinet_1,is_right_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,wooden_cabinet_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_2,is_on_top_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,plate_1,is_below_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,127,agentview,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,flat_stove_1,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_2,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,cookies_1,is_left_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_2,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,plate_1,is_behind,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,akita_black_bowl_2,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,flat_stove_1,contains,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,cookies_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,glazed_rim_porcelain_ramekin_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,plate_1,is_behind,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,glazed_rim_porcelain_ramekin_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,flat_stove_1,contains,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,wooden_cabinet_1,is_right_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,cookies_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,wooden_cabinet_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,plate_1,is_behind,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,wooden_cabinet_1,is_inside,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,128,agentview,flat_stove_1,contains,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,akita_black_bowl_2,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,wooden_cabinet_1,contains,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,glazed_rim_porcelain_ramekin_1,is_left_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,akita_black_bowl_1,is_right_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,akita_black_bowl_1,is_on_top_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,129,agentview,flat_stove_1,is_below_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_in_front_of,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_2,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_inside,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_2,contains,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_left_of,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,wooden_cabinet_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_left_of,glazed_rim_porcelain_ramekin_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,glazed_rim_porcelain_ramekin_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_left_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,plate_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,akita_black_bowl_1,is_left_of,flat_stove_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,130,agentview,flat_stove_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,akita_black_bowl_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,cookies_1,is_right_of,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,akita_black_bowl_1,is_in_front_of,plate_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,plate_1,is_behind,akita_black_bowl_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,akita_black_bowl_2,is_inside,wooden_cabinet_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,wooden_cabinet_1,contains,akita_black_bowl_2
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,glazed_rim_porcelain_ramekin_1,is_left_of,cookies_1
pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate,demo_24,131,agentview,cookies_1,is_right_of,glazed_rim_porcelain_ramekin_1
